season,passer_id,player_name,team,games,dropbacks,epa_per_db,total_epa,any_a,pass_yards,scramble_yards,rush_yards,total_yards,pass_tds,scramble_tds,rush_tds,rec_tds,total_tds,interceptions,fumbles_lost,turnovers,team_wins,pts_per_drive,total_plays,epa_per_play,pass_att,sacks,scrambles,designed_runs,late_epa,late_tds,late_plays,late_epa_per_play,pct_team_yards,pct_team_tds,wpa_total,close_epa,close_epa_per_play,wins_vs_top10,wins_vs_top10_x,wins_vs_top10_y,success_rate,negative_play_rate,cpoe,win_pct,offensive_allpros_nqb,last_name,z_epa_per_play,z_total_epa,z_any_a,z_total_yards,z_total_tds,z_turnovers,z_pts_per_drive,z_team_wins,z_late_epa,z_late_epa_per_play,z_late_tds,z_pct_team_yards,z_pct_team_tds,z_wpa_total,z_success_rate,z_negative_play_rate,z_cpoe,z_win_pct,z_offensive_allpros_nqb,vote_pct,won,raw_index,mvp_index
2003,00-0009311,J.Kitna,CIN,16,,,45.86,5.75,3605,0,-5,3600,26,0,0,0,26,15,4,19,8,12.815,561.0,0.0817,519.0,37.0,0.0,5.0,-16.39,4.0,134.0,-0.1223,65.8,65.0,1.293,,,0.0,,,0.4706,0.107,,0.5,0.5,kitna,0.9486499933763506,1.145492235559092,0.5806421808804028,1.179358903205723,1.3806926032696052,-0.5634816686426611,0.6976803018924166,0.33867013233387283,-0.5465083443759794,-0.19152265458975137,0.17694285640011953,1.1141978771468983,1.3302754592727006,1.4002557897125107,1.1246669272012004,0.07696421179571641,0.0,0.33867013233387283,-1.197728194127559,0.0,False,0.6522624113546257,67.7
2003,00-0021206,J.McCown,ARI,7,,,-37.76,3.553,1018,0,-1,1017,5,0,0,0,5,6,3,9,4,8.333,197.0,-0.1917,166.0,24.0,0.0,7.0,-5.0,5.0,146.0,-0.0342,22.7,17.9,-0.147,,,0.0,,,0.3756,0.1726,,0.25,0.0,mccown,-0.8274322231471555,-0.5445475400481059,-1.0219165809277784,-1.0446551112416416,-1.0615002272449117,0.7808654595910987,-0.37487580978517326,-0.7783471462410063,-0.011003590848270744,-0.03626553212067727,0.49680109681572016,-1.0058759907250467,-1.0748460567285874,0.17434140063363193,-0.8805392501550848,-2.185152640526052,0.0,-0.7783471462410063,0.32371032273717815,0.0,False,-0.5841616830236388,19.5
2003,00-0020483,J.Palmer,NYG,5,,,-50.11,2.42,532,0,-2,530,3,0,0,0,3,4,1,5,4,8.1,133.0,-0.3768,115.0,16.0,0.0,2.0,-48.34,3.0,128.0,-0.3777,10.3,12.0,-0.922,,,0.0,,,0.3308,0.1654,,0.25,0.0,palmer,-2.02989315320751,-0.7941527927238881,-1.8483613133486565,-1.4639717295288528,-1.2940900206272465,1.3186043108846026,-0.4306334121994702,-0.7783471462410063,-2.048648544131053,-0.6416097042901091,-0.1429153840154811,-1.6158276371661628,-1.3761245481172837,-0.48543891293312585,-1.826152268529417,-1.9368715225882966,0.0,-0.7783471462410063,0.32371032273717815,0.0,False,-1.0846268448191234,0.0
2003,00-0013042,J.Plummer,DEN,11,,,56.5,6.672,2183,0,68,2251,15,0,3,0,18,7,2,9,10,14.111,327.0,0.1728,300.0,14.0,0.0,13.0,39.31,4.0,89.0,0.4417,40.3,43.9,0.987,,,0.0,,,0.4985,0.0703,,0.625,0.0,plummer,1.5404608563071898,1.3605367609413044,1.2531770822855655,0.01784326035264725,0.4503334297402655,0.7808654595910987,1.0078170088835272,0.8971787716213124,2.0722462448683903,0.8024048944744686,0.17694285640011953,-0.14013816996991374,0.2528218714249899,1.1397489820332491,1.713564320340572,1.3425082435062177,0.0,0.8971787716213124,0.32371032273717815,0.0,False,0.9751586869474129,80.3
2003,00-0022164,K.Boller,BAL,10,,,-48.91,3.747,1260,0,-3,1257,7,0,0,0,7,9,5,14,10,11.171,251.0,-0.1949,224.0,17.0,0.0,10.0,2.65,0.0,1.0,2.6525,25.0,18.9,-1.697,,,0.0,,,0.3865,0.1355,,0.625,1.0,boller,-0.8482203105387984,-0.7698996507634881,-0.8804070680507702,-0.8380103712233034,-0.8289104338625767,0.10869189547421876,0.3042661458018414,0.8971787716213124,0.3486637809240708,4.698459904175138,-1.102490105262283,-0.8927397982400008,-1.0237819056457576,-1.1452192264998837,-0.650468225595258,-0.9058152133745644,0.0,0.8971787716213124,-2.719166710992296,0.0,False,-0.4390152963436217,25.2
2003,00-0003292,K.Collins,NYG,13,,,-44.74,4.726,3110,0,-5,3105,13,0,0,0,13,16,9,25,4,8.1,532.0,-0.0841,498.0,28.0,0.0,6.0,-5.75,0.0,15.0,-0.3835,60.6,52.0,-0.905,,,0.0,,,0.4305,0.1053,,0.25,0.0,collins,-0.12843278460315669,-0.6856199824510987,-0.16629462935700165,0.7531541269179006,-0.13114105371557183,-1.370089945582917,-0.4306334121994702,-0.7783471462410063,-0.04626509788477482,-0.6518309450428972,-1.102490105262283,0.858411702832882,0.6664414951959121,-0.4709663125065002,0.2782588460223892,0.13558614241990835,0.0,-0.7783471462410063,0.32371032273717815,0.0,False,-0.21711679415329177,33.8
2003,00-0007576,K.Holcomb,CLE,10,,,-27.77,3.997,1797,0,1,1798,10,0,0,0,10,12,3,15,5,8.759,326.0,-0.0852,302.0,21.0,0.0,3.0,-16.77,1.0,19.0,-0.8824,37.9,34.5,-0.959,,,0.0,,,0.4479,0.1104,,0.3125,0.0,holcomb,-0.13557868964403402,-0.3426401332277771,-0.6980494483639039,-0.372198686431966,-0.48002574378907426,-0.02574281734915721,-0.2729327255427249,-0.49909282659728654,-0.5643741746078081,-1.531033878071513,-0.7826318648466823,-0.2581933273456136,-0.22718114875361103,-0.5169381020969581,0.6455281879802777,-0.040279649452667925,0.0,-0.49909282659728654,0.32371032273717815,0.0,False,-0.3678213759350488,27.9
2003,00-0021271,K.Kittner,ATL,6,,,-53.36,1.11,391,0,9,400,2,0,0,0,2,6,0,6,5,9.061,120.0,-0.4447,113.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,9.2,6.2,-0.874,,,0.0,,,0.275,0.0917,,0.3125,0.0,kittner,-2.4709903825489365,-0.8598383855333044,-2.803915240507836,-1.575904297038786,-1.410384917318414,1.1841695980612266,-0.20066321511732735,-0.49909282659728654,0.2240731227284231,0.02400454266300416,-1.102490105262283,-1.669936250963359,-1.6722966243976969,-0.4445750999638298,-3.0039470548081604,0.6045615874134457,0.0,-0.49909282659728654,0.32371032273717815,0.0,False,-0.9884537776875644,3.7
2003,00-0015700,K.Stewart,CHI,9,,,-76.17,3.218,1418,0,72,1490,7,0,2,0,9,12,5,17,7,9.759,299.0,-0.2547,246.0,25.0,0.0,28.0,-23.17,1.0,59.0,-0.3926,33.7,33.3,-1.236,,,0.0,,,0.3746,0.1472,,0.4375,0.0,stewart,-1.2366976936701286,-1.3208501922972387,-1.2662757913081792,-0.6373927694555,-0.5963206404802417,-0.29461224299590916,-0.03362971088909035,0.059415812690153044,-0.8652723679859763,-0.667867719327444,-0.7826318648466823,-0.4647898527530883,-0.2884581300530071,-0.7527563561072702,-0.9016466836009405,-1.309272030023416,0.0,0.059415812690153044,0.32371032273717815,0.0,False,-0.779691643523416,11.9
2003,00-0019599,M.Bulger,LA,15,,,33.07,5.294,3845,0,2,3847,22,0,2,0,24,22,9,31,0,0.0,574.0,0.0576,531.0,37.0,0.0,6.0,4.23,6.0,146.0,0.029,67.4,54.5,0.565,,,0.0,,,0.4599,0.1237,,0.0,0.0,bulger,0.7920897102080386,0.8869941641644967,0.24802188257155833,1.392030781474596,1.1481028098872703,-2.176698222523173,-2.36898783089391,-1.8953644248158854,0.42294802241430607,0.07511074642694456,0.8166593372313208,1.1929013153973653,0.7941018729029868,0.7804879596781887,0.8988173893305443,-0.49891004786546567,0.0,-1.8953644248158854,0.32371032273717815,0.0,False,0.3645384688424888,56.5
2003,00-0007091,M.Hasselbeck,SEA,16,,,65.48,6.215,3844,0,0,3844,26,0,1,0,27,15,4,19,10,13.032,559.0,0.1171,512.0,42.0,0.0,5.0,-2.66,4.0,140.0,-0.019,66.7,58.7,-0.177,,,0.0,,,0.4794,0.1109,,0.625,0.0,hasselbeck,1.178618210146402,1.5420311066116301,0.9198273534979741,1.3894477222243669,1.4969874999607728,-0.5634816686426611,0.7496090560722555,0.8971787716213124,0.09901231110562198,-0.009478832216818856,0.17694285640011953,1.158468561162786,1.0085713074508726,0.14880151752782197,1.3104123415247293,-0.05752139375390093,0.0,0.8971787716213124,0.32371032273717815,0.0,False,0.7334559778953483,70.9
2003,00-0020245,M.Vick,ATL,5,,,-8.79,4.275,585,0,60,645,4,0,1,0,5,3,1,4,5,9.061,117.0,-0.0751,100.0,9.0,0.0,8.0,-8.55,5.0,105.0,-0.0815,14.8,15.6,-0.117,,,0.0,,,0.4017,0.1368,,0.3125,0.0,vick,-0.06996628881416056,0.040963728779214344,-0.4952677752721082,-1.3649544582700657,-1.0615002272449117,1.4530390237079784,-0.20066321511732735,-0.49909282659728654,-0.17790805748772343,-0.11962151274255246,0.49680109681572016,-1.3944742170867257,-1.192293604219096,0.19988128373944192,-0.32963523721825266,-0.95064374855777,0.0,-0.49909282659728654,0.32371032273717815,0.0,False,-0.3056127453310482,30.4
2003,00-0010346,P.Manning,IND,16,,,120.21,7.316,4267,0,1,4268,29,0,0,0,29,10,5,15,12,17.192,593.0,0.2027,567.0,19.0,0.0,7.0,9.39,6.0,136.0,0.069,71.7,63.0,3.252,,,0.0,,,0.4975,0.0624,,0.75,1.0,manning,1.7346995478728546,2.648176489522201,1.7229303105989333,1.7545200962567642,1.7295772933431077,-0.02574281734915721,1.745109597031375,1.455687410908752,0.6655471908254541,0.14560206196341405,0.8166593372313208,1.4044168056954944,1.228147157107041,3.0680101565219022,1.6924568868947163,1.614927803465699,0.0,1.455687410908752,-2.719166710992296,0.5,True,1.4804773192732699,100.0
2003,00-0021379,P.Ramsey,WAS,11,,,-29.59,4.954,2169,0,1,2170,14,0,1,0,15,9,6,15,5,9.567,375.0,-0.0789,341.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0,45.1,48.4,-1.31,,,0.0,,,0.3947,0.12,,0.3125,0.0,ramsey,-0.09465214259173671,-0.3794240652010502,1.5519797420246725e-05,-0.05189933940354188,0.10144873966676311,-0.02574281734915721,-0.07957588970258822,-0.49909282659728654,0.2240731227284231,0.02400454266300416,-1.102490105262283,0.09597214478148641,0.4826105512977244,-0.8157547344349348,-0.4773872713392422,-0.37132114003634126,0.0,-0.49909282659728654,0.32371032273717815,0.0,False,-0.19484141203351826,34.7
2003,00-0020404,Q.Carter,DAL,16,,,-63.67,4.643,3302,0,32,3334,17,0,1,0,18,21,3,24,10,9.633,572.0,-0.1113,504.0,37.0,0.0,31.0,-26.26,5.0,135.0,-0.1945,65.1,58.1,-0.992,,,0.0,,,0.3934,0.1294,,0.625,0.0,carter,-0.3051315274321229,-1.0682132968764066,-0.2268373590930414,0.9503276496853983,0.4503334297402655,-1.235655232759541,-0.0637818907354486,0.8971787716213124,-1.0105497769763732,-0.31875947913307884,0.49680109681572016,1.079765122912319,0.9779328168011745,-0.5450319735133491,-0.5048269348188539,-0.6954659328995212,0.0,0.8971787716213124,0.32371032273717815,0.0,False,-0.18457011269900145,35.1
2003,00-0005741,R.Gannon,LV,7,,,-26.22,4.667,1270,0,1,1271,6,0,0,0,6,4,0,4,0,0.0,241.0,-0.1088,223.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,27.3,25.0,-0.909,,,0.0,,,0.3776,0.0871,,0.0,0.0,gannon,-0.28889083415740174,-0.31131315819559385,-0.2093310276031022,-0.8259560947222336,-0.9452053305537441,1.4530390237079784,-2.36898783089391,-1.8953644248158854,0.2240731227284231,0.02400454266300416,-1.102490105262283,-0.779603605754955,-0.7122905840404951,-0.4743716302539415,-0.8383243832633736,0.7631856349847894,0.0,-1.8953644248158854,0.32371032273717815,0.0,False,-0.35723853824339863,28.4
2003,00-0011378,R.Mirer,LV,9,,,-41.5,4.066,1267,0,3,1270,3,0,0,0,3,5,2,7,0,0.0,243.0,-0.1708,219.0,22.0,0.0,2.0,-49.48,1.0,106.0,-0.4668,27.3,12.5,-1.425,,,0.0,,,0.3539,0.1235,,0.0,0.0,mirer,-0.6916600273704866,-0.6201364991580189,-0.6477187453303288,-0.82681711447231,-1.2940900206272465,1.0497348852378505,-2.36898783089391,-1.8953644248158854,-2.102246034826539,-0.7986291096475949,-0.7826318648466823,-0.779603605754955,-1.3505924725758687,-0.9136576196738732,-1.3385705559301517,-0.4920133501449723,0.0,-1.8953644248158854,0.32371032273717815,0.0,False,-0.8543748769047027,9.0
2003,00-0011024,S.McNair,TEN,14,,,101.36,7.874,3246,0,28,3274,24,0,3,0,27,7,7,14,12,15.536,433.0,0.2341,399.0,20.0,0.0,14.0,5.94,5.0,78.0,0.0762,58.7,58.7,2.733,,,0.0,,,0.4942,0.0785,,0.75,0.0,mcnair,1.9386826554033527,2.2672000512275865,2.1299525177400187,0.8986664646808137,1.4969874999607728,0.10869189547421876,1.3488238047649561,1.455687410908752,0.5033442584575354,0.15829049875997855,0.49680109681572016,0.764951369910453,1.0085713074508726,2.62617017879139,1.6228023565233922,1.0597436369659967,0.0,1.455687410908752,0.32371032273717815,0.5,True,1.3950991621980449,96.7
2003,00-0000722,T.Banks,HOU,6,,,5.21,5.272,693,0,2,695,5,0,0,0,5,3,0,3,5,8.793,116.0,0.0449,101.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,16.2,15.6,-0.241,,,0.0,,,0.4569,0.1466,,0.3125,0.0,banks,0.709586988372455,0.3239170516505462,0.23197441203911456,-1.3219034707662451,-1.0615002272449117,1.5874737365313545,-0.26479642304450157,-0.49909282659728654,0.2240731227284231,0.02400454266300416,-1.102490105262283,-1.3256087086175674,-1.192293604219096,0.09431643356876068,0.8354950889929773,-1.2885819368619367,0.0,-0.49909282659728654,0.32371032273717815,0.0,False,-0.15622789524767192,36.2
2003,00-0019596,T.Brady,NE,16,,,22.23,5.941,3620,0,59,3679,23,0,0,0,23,12,8,20,14,11.226,579.0,0.0384,527.0,32.0,0.0,20.0,5.77,8.0,132.0,0.0437,70.0,69.7,1.19,,,0.0,,,0.4318,0.0898,,0.875,0.0,brady,0.66736118585818,0.6679074484555511,0.7199634023211685,1.2473794634617594,1.0318079131961029,-0.6979163814660371,0.31742781160779165,2.0141960501961917,0.49535165019592775,0.10101630488659709,1.4563758180625221,1.3207944025543734,1.5702769693620013,1.3125688577158965,0.30569850950200206,0.670080215758131,0.0,2.0141960501961917,0.32371032273717815,0.0,False,0.7998081710953729,73.5
2003,00-0003535,T.Couch,CLE,10,,,-43.37,4.79,1319,0,2,1321,7,0,0,0,7,6,3,9,5,8.759,226.0,-0.1919,205.0,19.0,0.0,2.0,-19.74,3.0,90.0,-0.2193,27.9,24.1,-0.828,,,0.0,,,0.4027,0.1239,,0.3125,0.0,couch,-0.8287314786091331,-0.6579309787129753,-0.11961107871716384,-0.7829051072184131,-0.8289104338625767,0.7808654595910987,-0.2729327255427249,-0.49909282659728654,-0.7040097424723641,-0.3624640947656899,-0.1429153840154811,-0.7500898164110301,-0.7582483200150418,-0.4054139458682545,-0.308527803772397,-0.5058067455859586,0.0,-0.49909282659728654,0.32371032273717815,0.0,False,-0.4420600425154413,25.1
2003,00-0006355,T.Green,KC,16,,,93.28,7.049,4039,0,3,4042,24,0,2,0,26,12,2,14,13,17.926,549.0,0.1699,526.0,20.0,0.0,3.0,31.53,6.0,144.0,0.219,67.9,45.6,1.958,,,0.0,,,0.4663,0.0619,,0.8125,1.5,green,1.521621652108513,2.1038955620275606,1.5281723727733605,1.5599296327394958,1.3806926032696052,0.10869189547421876,1.9207580097871424,1.734941730552472,1.7064668785430548,0.4099444952251747,0.8166593372313208,1.2174961398506363,0.3396309282658009,1.966389865224632,1.0339049633840207,1.6321695477669322,0.0,1.734941730552472,-4.240605227857033,0.0,False,1.1925864707617633,88.8
2003,00-0019816,T.Hasselbeck,WAS,7,,,-31.49,4.048,1012,0,-1,1011,5,0,0,0,5,7,3,10,5,9.567,189.0,-0.1666,177.0,9.0,0.0,3.0,-26.67,4.0,111.0,-0.2403,21.0,16.1,-0.622,,,0.0,,,0.3862,0.1058,,0.3125,0.0,hasselbeck,-0.664375662668955,-0.41782487330501666,-0.660848493947783,-1.0498212297421,-1.0615002272449117,0.6464307467677226,-0.07957588970258822,-0.49909282659728654,-1.029826067489662,-0.3994720354223364,0.17694285640011953,-1.0894983938661675,-1.1667615286776811,-0.23004008187502603,-0.6568004556290151,0.11834439811867534,0.0,-0.49909282659728654,0.32371032273717815,0.0,False,-0.48249990409061433,23.5
2003,00-0010261,T.Maddox,PIT,16,,,-29.67,4.968,3414,0,0,3414,18,0,0,0,18,17,3,20,6,10.345,559.0,-0.0531,516.0,41.0,0.0,2.0,-11.85,4.0,118.0,-0.1004,68.0,56.2,-1.834,,,0.0,,,0.4347,0.1091,,0.375,0.0,maddox,0.07295181200338564,-0.3810409413317435,0.010227546499884931,1.019209229691511,0.4503334297402655,-0.6979163814660371,0.10660185569793956,-0.21983850695356674,-0.3330586884483413,-0.1529286593335343,0.17694285640011953,1.2224151047412901,0.8809109297437978,-1.2618513593497491,0.3669100664949825,0.004548885730537697,0.0,-0.21983850695356674,0.32371032273717815,0.0,False,-0.028277948465936627,41.2
2003,00-0019623,T.Rattay,SF,8,,,20.69,6.816,856,0,6,862,7,0,0,0,7,2,0,2,7,13.241,126.0,0.1642,118.0,7.0,0.0,1.0,1.94,0.0,1.0,1.9417,15.5,15.9,0.208,,,0.0,,,0.4365,0.0714,,0.4375,0.0,rattay,1.484592871442149,0.6367825829397046,1.3582150712252006,-1.1781131725034848,-0.8289104338625767,1.7219084493547305,0.7996233861348649,0.059415812690153044,0.31528288759618034,3.4458292270920747,-1.102490105262283,-1.3600414628521464,-1.1769743588942472,0.47656335071905,0.4049034466975231,1.304576406043505,0.0,0.059415812690153044,0.32371032273717815,0.0,False,0.4926027110985886,61.5
2003,00-0016193,V.Testaverde,NYJ,7,,,-1.95,6.799,1385,0,2,1387,7,0,0,0,7,2,1,3,6,10.481,207.0,-0.0094,198.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,27.1,23.3,-0.496,,,0.0,,,0.3961,0.0483,,0.375,0.0,testaverde,0.3568391304455115,0.17920663795349365,1.3458147530864941,-0.7260778037133702,-0.8289104338625767,1.5874737365313545,0.13914706569083368,-0.21983850695356674,0.2240731227284231,0.02400454266300416,-1.102490105262283,-0.7894415355362633,-0.7990996408813058,-0.12277257283062414,-0.44783686451504406,2.101144992760469,0.0,-0.21983850695356674,0.32371032273717815,0.0,False,0.14470717271937575,47.9
2004,00-0001823,A.Brooks,NO,16,,,7.28,5.604,3810,0,9,3819,21,0,3,0,24,16,4,20,8,12.0,600.0,0.0121,544.0,42.0,0.0,14.0,-3.05,6.0,119.0,-0.0256,72.7,61.5,0.658,,,0.0,,,0.4117,0.1033,,0.5,0.0,brooks,0.23879865704154613,0.012023361219798129,0.1764306652490159,0.9987932843812121,0.6694727709595755,-0.6978275934232918,0.3987315169794155,0.3746250246010979,-0.21071376018721608,-0.030286626149905366,0.6123282513863681,1.2393872274345312,0.9080639438573143,0.411255811716966,-0.15695775153670788,0.40341639209357466,0.0,0.3746250246010979,0.34529606302095023,0.0,False,0.2965995477835121,50.2
2004,00-0020305,A.Feeley,MIA,11,,,-97.39,3.399,1893,0,2,1895,11,0,0,0,11,15,6,21,4,8.333,388.0,-0.251,360.0,23.0,0.0,5.0,-14.67,3.0,126.0,-0.1165,40.6,28.9,-4.421,,,0.0,,,0.3814,0.1134,,0.25,0.0,feeley,-1.0401723201009963,-1.4317455323285007,-1.1387048715113997,-0.5392231366084976,-0.5369039054230258,-0.864354632762941,-0.49169775870413884,-0.769684141453165,-0.7786842866523045,-0.253982275821232,-0.37681738546853444,-0.3655900658391549,-0.6505685645160528,-2.261023796063952,-0.5762365815232995,0.12018363220265375,0.0,-0.769684141453165,0.34529606302095023,0.0,False,-0.8336637917615162,15.6
2004,00-0005106,B.Favre,GB,16,,,121.84,6.933,4086,0,9,4095,30,0,0,0,30,17,4,21,10,15.143,553.0,0.2203,539.0,12.0,0.0,2.0,35.48,8.0,142.0,0.2499,63.9,63.8,3.059,,,0.0,,,0.5027,0.0597,,0.625,0.0,favre,1.2508919958521783,1.5922102767150987,0.9690905874052934,1.219423498618821,1.2262620062130838,-0.864354632762941,1.1619219215262964,0.9467796076282293,1.672582658461653,0.6476908379254576,1.2717586759563033,0.7993934523314644,1.018028814079975,1.6745248289018415,1.1022624969378747,1.6260845437019067,0.0,0.9467796076282293,0.34529606302095023,0.0,False,1.128722355879222,75.7
2004,00-0006423,B.Griese,TB,11,,,37.68,6.435,2632,0,-6,2626,20,0,0,0,20,12,5,17,5,10.75,365.0,0.1032,335.0,26.0,0.0,4.0,-0.37,7.0,119.0,-0.0031,50.5,52.6,0.679,,,0.0,,,0.5068,0.1205,,0.3125,0.0,griese,0.6816502572607998,0.4313467047171544,0.6720667791029409,0.04512717718748871,0.2982799474572367,-0.19824647540434417,0.09520367552742667,-0.48360684993959924,-0.07971883669957086,0.02508358416477944,0.9420434636713357,0.12940293115179494,0.48254770690875703,0.42230481186727103,1.1589965960449713,-0.07892058514640936,0.0,-0.48360684993959924,0.34529606302095023,0.0,False,0.3265246205562629,51.1
2004,00-0008442,B.Johnson,TB,4,,,-15.79,4.814,674,0,1,675,3,0,0,0,3,3,2,5,5,10.75,114.0,-0.1385,105.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.9,-0.951,,,0.0,,,0.386,0.114,,0.3125,0.0,johnson,-0.49329191368314756,-0.30619339978296534,-0.2947516812547158,-1.5144726343254653,-1.2792895524277035,1.8000779966714462,0.09520367552742667,-0.48360684993959924,-0.06163371666582881,0.0327123686970249,-1.3659630223234371,-1.7455705422987726,-1.6545956404620867,-0.43530805694211977,-0.5125836898421668,0.10335792369428212,0.0,-0.48360684993959924,0.34529606302095023,0.0,False,-0.45327004711447866,27.3
2004,00-0022177,B.Leftwich,JAX,14,,,13.22,5.696,2941,0,-2,2939,15,0,1,0,16,10,5,15,9,9.321,476.0,0.0278,445.0,25.0,0.0,6.0,-23.05,4.0,115.0,-0.2004,59.5,53.3,1.178,,,0.0,,,0.4202,0.0924,,0.5625,0.0,leftwich,0.31511885598163697,0.09395693557421578,0.23130253344945026,0.2953346302902845,-0.07291287604510217,0.13480760327495422,-0.251789352820487,0.6607023161146637,-1.1882878160651653,-0.4604516378391011,-0.047102173183566916,0.5793965647799312,0.516015276106958,0.6848501011530906,-0.03933827777809294,0.7090834299956579,0.0,0.6607023161146637,0.34529606302095023,0.0,False,0.17015954735548308,46.3
2004,00-0022924,B.Roethlisberger,PIT,14,,,55.01,6.932,2621,0,27,2648,17,0,0,0,17,11,3,14,15,14.308,334.0,0.1647,295.0,30.0,0.0,9.0,19.02,3.0,72.0,0.2642,49.9,43.6,1.282,,,0.0,,,0.509,0.1347,,0.9375,0.0,roethlisberger,0.9806115461025572,0.6703885975727197,0.968494154055289,0.0627136435397619,0.019885329830482534,0.3013346426146034,0.9591653234363676,2.377166065196058,0.8680392104741008,0.6828816827032349,-0.37681738546853444,0.09940335557658579,0.0522503886461711,0.7395689590403156,1.1894392833707301,-0.4771290198445356,0.0,2.377166065196058,0.34529606302095023,0.0,False,0.5449085067951143,57.8
2004,00-0019041,B.Volek,TEN,10,,,-0.52,5.689,2485,0,6,2491,18,0,1,0,19,10,3,13,5,10.424,387.0,-0.0013,353.0,30.0,0.0,4.0,19.45,10.0,164.0,0.1186,44.2,45.2,0.419,,,0.0,,,0.4186,0.1111,,0.3125,0.0,volek,0.17365912418822013,-0.0955661808617604,0.2271274999994174,-0.06278977542873312,0.20548174158165194,0.4678616819542526,0.016043614476747868,-0.48360684993959924,0.8890570526754767,0.324574899511319,1.9311891005262383,-0.18559261238790029,0.12874768967063088,0.28550766714920867,-0.06147841401500854,0.18468218148474458,0.0,-0.48360684993959924,0.34529606302095023,0.0,False,0.23669706878438176,48.4
2004,00-0020562,C.Hutchinson,CHI,5,,,-57.5,3.719,903,0,0,903,4,0,0,0,4,3,4,7,5,6.417,189.0,-0.3042,162.0,23.0,0.0,4.0,-62.3,1.0,153.0,-0.4072,21.8,18.2,-1.215,,,0.0,,,0.3122,0.1587,,0.3125,0.0,hutchinson,-1.298785987847037,-0.8815215792985815,-0.9478461995098882,-1.3322128921291796,-1.1864913465521187,1.4670239179921478,-0.9569452340817474,-0.48360684993959924,-3.1067769007256407,-0.9693653930869596,-1.0362478100384696,-1.3055767671957061,-1.1621442651171272,-0.5742097731173831,-1.5337974737699054,-1.1501573601793977,0.0,-0.48360684993959924,0.34529606302095023,0.0,False,-0.9649300966802483,11.6
2004,00-0022818,C.Krenzel,CHI,6,,,-93.48,2.349,718,0,0,718,3,0,0,0,3,6,7,13,5,6.417,152.0,-0.615,126.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,17.3,13.6,-2.344,,,0.0,,,0.2368,0.2368,,0.3125,0.0,krenzel,-2.809634257310747,-1.3778128259773605,-1.7649598890163594,-1.4800990864551131,-1.2792895524277035,0.4678616819542526,-0.9569452340817474,-0.48360684993959924,-0.06163371666582881,0.0327123686970249,-1.3659630223234371,-1.5305735840097743,-1.3820740055624487,-1.1682250669123537,-2.577151393934559,-3.3403037510190936,0.0,-0.48360684993959924,0.34529606302095023,0.0,False,-1.3438008578707763,0.0
2004,00-0021429,C.Palmer,CIN,13,,,-31.5,5.031,2897,0,0,2897,18,0,1,0,19,18,3,21,8,12.467,453.0,-0.0695,426.0,25.0,0.0,2.0,9.15,2.0,23.0,0.3977,55.0,44.2,-0.853,,,0.0,,,0.4393,0.1038,,0.5,0.0,palmer,-0.15787193108020026,-0.5228897723600531,-0.16532564430369096,0.2617604672541266,0.20548174158165194,-0.864354632762941,0.5121295185458786,0.3746250246010979,0.385606413898333,1.0114115972370314,-0.706532597753502,0.35439974796586304,0.08093687653034357,-0.3837460562406963,0.2249595985500887,0.38939496833659837,0.0,0.3746250246010979,0.34529606302095023,0.0,False,0.008398570350097508,41.4
