season,player_id,player_name,team,position,total_epa,epa_per_play,total_tds,total_yards,turnovers,pct_team_yards,pct_team_tds,team_wins,pts_per_drive,late_epa,late_tds,any_a,late_epa_per_play,scrimmage_yards,target_share,yards_per_touch,total_touches,last_name,z_total_epa,z_epa_per_play,z_total_tds,z_total_yards,z_turnovers,z_pct_team_yards,z_pct_team_tds,z_team_wins,z_pts_per_drive,z_late_epa,z_late_tds,vote_pct,won,raw_index,mvp_index
2004,00-0020397,C.Johnson,CIN,WR,113.48999786376952,1.146,9.0,1313.0,0.0,24.9,24.3,8.0,12.467,20.011999130249023,3.0,0,0.808565621424203,1313.0,32.6,13.263,99.0,johnson,1.1985369889368311,0.7521251710736279,0.2129717471078385,0.38814760882515253,0.695153673964081,-0.47997445709847625,-0.4075240774736612,0.47266815082160857,0.5723799824966374,0.5076183243634818,0.5838509164702651,0.0,False,0.4492952800844371,64.4
2004,00-0010442,C.Martin,NYJ,RB,23.655000686645508,0.057,14.0,1942.0,0.0,35.3,41.2,10.0,11.483,7.040999889373779,2.0,0,0.0683592222269299,1942.0,11.2,4.714,412.0,martin,-0.5454978594589132,-1.0287220530035983,1.3761251351583421,2.3033264909953544,0.695153673964081,-0.4797410794910299,-0.35908303130390085,0.9420309299591498,0.4028024548810375,-0.34763491003660685,-0.01692321497015259,0.0,False,0.3857885236639136,61.7
2004,00-0021179,C.Portis,WAS,RB,-38.98099899291992,-0.102,7.0,1550.0,4.0,34.0,29.2,6.0,8.276,-12.803999900817873,2.0,0,-0.13372323656206656,1550.0,11.2,4.047,383.0,portis,-1.761497966743204,-1.288735559549309,-0.2522896081123629,1.1097650890705226,-2.2081351996506102,-0.4797702516919607,-0.39347904041852366,0.003305371684067292,-0.14987552384175593,-1.6561308818616145,-0.01692321497015259,0.0,False,-0.3762494899785556,29.7
2004,00-0019976,D.Bennett,TEN,WR,124.2249984741211,1.534,11.0,1259.0,0.0,22.3,28.2,5.0,10.424,49.19499969482422,6.0,0,2.429382700978974,1259.0,24.7,15.543,81.0,bennett,1.4069436873317662,1.3866235392480668,0.6782331023280399,0.22372843611101756,0.695153673964081,-0.4800328015003379,-0.3963453745114089,-0.23137601788470336,0.22029981083132166,2.4318228639567163,2.386173310791518,0.0,False,0.9774585697944495,86.6
2004,00-0021979,D.Davis,HOU,RB,-6.160999774932861,-0.017,14.0,1776.0,2.0,34.6,43.8,7.0,11.036,12.302000045776367,4.0,0,0.13299459508947423,1776.0,18.5,4.8,370.0,davis,-1.12433846143778,-1.1497346283770737,1.3761251351583421,1.7978897748741245,-0.7564907628432646,-0.4797567875992234,-0.3516305626623993,0.23798676125283794,0.32576876093370694,-0.0007466467358472083,1.1846250479106828,0.0,False,0.47599942969605935,65.5
2004,00-0004541,D.Driver,GB,WR,94.26200103759766,1.083,9.0,1212.0,1.0,18.9,20.0,10.0,15.143,34.21099853515625,3.0,0,1.5729194728807472,1212.0,23.3,13.931,87.0,driver,0.8252493217310506,0.6491009514989124,0.2129717471078385,0.08062285985982602,-0.030668544439591848,-0.4801090980258491,-0.4198493140730677,0.9420309299591498,1.0335481368658905,1.4438407341238275,0.5838509164702651,0.0,False,0.52174919850259,67.5
2004,00-0021353,D.Givens,,WR,78.41699981689453,1.4,3.0,872.0,0.0,87200.0,300.0,0.0,0.0,6.8460001945495605,0.0,0,0.4890000138963972,872.0,10600.0,15.571,56.0,givens,0.5176383107650898,1.1674926595177193,-1.1828123185527657,-0.9546089683402831,0.695153673964081,1.4762482608724292,0.3827242319347965,-1.4047829657285564,-1.5761190386249917,-0.3604923712551606,-1.218471477850988,0.0,False,-0.6464051395078386,18.3
2004,00-0019663,D.Jackson,,WR,104.99400329589844,1.207,7.0,1207.0,0.0,120700.0,700.0,0.0,0.0,26.47100067138672,2.0,0,1.2170575021327228,1207.0,15700.0,13.874,87.0,jackson,1.0335978108464325,0.8518787805031147,-0.2522896081123629,0.065398862386295,0.695153673964081,2.227993438704463,1.529257869088888,-1.4047829657285564,-1.5761190386249917,0.9334977694601435,-0.01692321497015259,0.0,False,-0.01916082044384995,44.7
2004,00-0010500,D.Mason,TEN,WR,105.9499969482422,1.092,7.0,1165.0,0.0,20.6,17.9,5.0,10.424,27.538000106811523,2.0,0,1.1355876332705783,1165.0,27.3,12.01,97.0,mason,1.0521572397652683,0.6638186971524433,-0.2522896081123629,-0.06248271639136553,0.695153673964081,-0.48007094976309356,-0.42586861566812667,-0.23137601788470336,0.22029981083132166,1.0038512326979192,-0.01692321497015259,0.0,False,0.08833237038785617,49.2
2004,00-0020527,D.McAllister,NO,RB,-35.13100051879883,-0.116,9.0,1302.0,4.0,24.8,25.7,8.0,12.0,-9.456000328063965,3.0,0,-0.12483168749919425,1302.0,9.0,4.297,303.0,mcallister,-1.686755030068994,-1.3116298305659124,0.2129717471078385,0.3546548143833843,-2.2081351996506102,-0.4799767011139325,-0.4035112097436219,0.47266815082160857,0.4918995908335426,-1.4353778457852142,0.5838509164702651,0.0,False,-0.0766801751893765,42.3
2004,00-0015523,D.Staley,PIT,RB,-10.61299991607666,-0.054,1.0,885.0,2.0,16.7,2.9,15.0,14.308,-3.953999996185303,0.0,0,-0.07987878780172329,885.0,3.4,4.47,198.0,staley,-1.2107685124780079,-1.2102409160638115,-1.648073673772967,-0.9150265749091024,-0.7564907628432646,-0.4801584663658859,-0.4688636270614051,2.115437877803003,0.889648507232734,-1.0725990426933973,-1.218471477850988,0.0,False,-0.6313541331876051,18.9
2004,00-0021147,D.Stallworth,NO,WR,66.23899841308594,1.035,5.0,804.0,0.0,15.3,14.3,8.0,12.0,17.68000030517578,2.0,0,1.1050000190734863,804.0,20.0,12.562,64.0,stallworth,0.2812175449228124,0.5706063080134147,-0.7175509633325643,-1.1616553339803048,0.695153673964081,-0.4801898825822729,-0.4361874184025135,0.47266815082160857,0.4918995908335426,0.3538561121604289,-0.01692321497015259,0.0,False,-0.046032408833623965,43.6
2004,00-0008241,E.James,IND,RB,34.55099868774414,0.09,9.0,2031.0,2.0,30.9,14.8,12.0,20.077,-4.890999794006348,1.0,0,-0.05068393568918495,2031.0,11.7,5.262,386.0,james,-0.33396559676513304,-0.9747569856073188,0.2129717471078385,2.574313646024206,-0.7564907628432646,-0.47983981617110333,-0.4347542513560709,1.411393709096691,1.8838484633449246,-1.1343808755990175,-0.6176973464105703,0.0,False,0.20105515523401016,54.0
2004,00-0020455,E.Johnson,,WR,65.44400024414062,0.798,2.0,825.0,0.0,82500.0,200.0,0.0,0.0,8.14900016784668,0.0,0,0.39751220330959414,825.0,11700.0,10.061,82.0,johnson,0.26578364327401827,0.18303900580377067,-1.4154429961628665,-1.0977145445914747,0.695153673964081,1.370779534430323,0.09609082264627355,-1.4047829657285564,-1.5761190386249917,-0.2745780233401734,-1.218471477850988,0.0,False,-0.8426719362113575,10.0
2004,00-0009163,E.Kennison,KC,WR,89.55599975585938,1.399,8.0,1101.0,0.0,16.1,13.8,7.0,17.889,31.250999450683597,4.0,0,1.9531874656677248,1101.0,19.5,17.203,64.0,kennison,0.7338881541477273,1.165857354445105,-0.019658930502262213,-0.25734988405256254,0.695153673964081,-0.4801719304586232,-0.4376205854489561,0.23798676125283794,1.506779733240318,1.2486708213202775,1.1846250479106828,0.0,False,0.6288165507072043,72.0
2004,00-0011770,E.Moulds,BUF,WR,84.90499877929688,0.913,5.0,1062.0,0.0,22.1,13.9,9.0,12.344,13.293999671936035,0.0,0,0.5717849321262811,1062.0,34.3,11.419,93.0,moulds,0.6435947491504019,0.37109908915444195,-0.7175509633325643,-0.37609706434610446,0.695153673964081,-0.4800372895312503,-0.4373339520396676,0.7073495403903792,0.5511827915446872,0.06466164394719862,-1.218471477850988,0.0,False,-0.24530791634078655,35.2
2004,00-0015165,E.Smith,ARI,RB,-26.481000900268555,-0.094,9.0,1042.0,1.0,22.0,32.1,6.0,9.467,-9.800999641418455,1.0,0,-0.13902127150948163,1042.0,4.0,3.695,282.0,smith,-1.5188260352744325,-1.2756531189683928,0.2129717471078385,-0.4369930542402285,-0.030668544439591848,-0.4800395335467065,-0.38516667154915646,0.003305371684067292,0.05537532513200373,-1.4581256521132275,-0.6176973464105703,0.0,False,-0.42814871302072144,27.5
2004,00-0016098,F.Taylor,JAX,RB,5.447999954223633,0.018,3.0,1569.0,2.0,31.8,12.5,9.0,9.321,2.0910000801086426,1.0,0,0.02825675783930598,1569.0,11.3,5.301,296.0,taylor,-0.898964156112802,-1.0924989508355651,-1.1828123185527657,1.1676162794699405,-0.7564907628432646,-0.47981962003199746,-0.4413468197697069,0.7073495403903792,0.03021443180692476,-0.6740171161054251,-0.6176973464105703,0.0,False,-0.46274423300645606,26.0
2004,00-0017162,H.Ward,PIT,WR,81.43000030517578,0.936,5.0,1029.0,0.0,19.4,14.3,15.0,14.308,14.496999740600586,0.0,0,0.6665287237057741,1029.0,30.6,11.828,87.0,ward,0.5761319715311191,0.4087111058245762,-0.7175509633325643,-0.47657544767140914,0.695153673964081,-0.48009787794856806,-0.4361874184025135,2.115437877803003,0.889648507232734,0.14398241797566588,-1.218471477850988,0.0,False,-0.06458337450018317,42.8
2004,00-0002099,I.Bruce,,WR,91.69200134277344,1.03,6.0,1292.0,0.0,129200.0,600.0,0.0,0.0,19.795000076293945,2.0,0,0.889662924777256,1292.0,14800.0,14.517,89.0,bruce,0.7753559709325577,0.5624297826503423,-0.48492028572246365,0.3242068194363223,0.695153673964081,2.4187347524827403,1.2426244598003653,-1.4047829657285564,-1.5761190386249917,0.49331031776272605,-0.01692321497015259,0.0,False,-0.11597040352348693,40.6
2004,00-0001215,J.Bettis,PIT,RB,-2.428999900817871,-0.009,13.0,987.0,0.0,18.6,37.1,15.0,14.308,3.8559999465942383,2.0,0,0.06024999916553497,987.0,2.3,3.855,256.0,bettis,-1.051886320967045,-1.1366521877961575,1.1434944575482413,-0.6044570264490697,0.695153673964081,-0.48011583007221786,-0.37083500108473033,2.115437877803003,0.889648507232734,-0.5576404348262678,-0.01692321497015259,0.0,False,0.27498176314147244,57.1
2004,00-0007744,J.Horn,,WR,130.16900634765625,1.385,11.0,1399.0,0.0,139900.0,1100.0,0.0,0.0,30.875,3.0,0,1.3138297872340425,1399.0,15400.0,14.883,94.0,horn,1.5223392146466352,1.1429630834285014,0.6782331023280399,0.650000365369886,0.695153673964081,2.658844406297748,2.67579150624298,-1.4047829657285564,-1.5761190386249917,1.2238789960832184,0.5838509164702651,0.0,False,0.4652588744846218,65.1
2004,00-0022840,J.Jones,DAL,RB,-11.152000427246094,-0.052,7.0,928.0,3.0,17.4,21.9,6.0,10.464,-12.868000030517578,2.0,0,-0.24052336505640334,928.0,5.1,4.336,214.0,jones,-1.2212325376833428,-1.2069703059185826,-0.2522896081123629,-0.7841001966367357,-1.4823129812469373,-0.48014275825769237,-0.41440327929658577,0.003305371684067292,0.22719320626285028,-1.6603507817252434,-0.01692321497015259,0.0,False,-0.414948757390667,28.0
2004,00-0019693,J.Lewis,BAL,RB,-0.270000010728836,-0.001,7.0,1122.0,0.0,25.1,30.4,9.0,10.567,4.76200008392334,2.0,0,0.07774694014568719,1122.0,2.7,4.58,245.0,lewis,-1.0099720207019285,-1.1235697472152413,-0.2522896081123629,-0.19340909466373227,0.695153673964081,-0.47996996906756384,-0.3900394395070613,0.7073495403903792,0.244943699499036,-0.4979025893890528,-0.01692321497015259,0.0,False,-0.18302203893408905,37.8
2004,00-0019703,J.Porter,LV,WR,85.8479995727539,1.321,9.0,994.0,0.0,18.9,26.5,0.0,0.0,30.915000915527344,4.0,0,1.9024615948016828,994.0,24.1,15.292,65.0,porter,0.6619019378578415,1.0383035587811713,0.2129717471078385,-0.5831434299861262,0.695153673964081,-0.4801090980258491,-0.4012181424693137,-1.4047829657285564,-1.5761190386249917,1.2265164885191069,1.1846250479106828,0.0,False,0.12824660978441688,50.9
2004,00-0015218,J.Smith,,WR,100.85099792480467,1.363,6.0,1172.0,0.0,117200.0,600.0,0.0,0.0,19.049999237060547,3.0,0,1.0297296884897593,1172.0,13500.0,15.838,74.0,smith,0.9531665093344844,1.1069863718309816,-0.48492028572246365,-0.04116911992842211,0.695153673964081,2.1494528977369374,1.2426244598003653,-1.4047829657285564,-1.5761190386249917,0.4441880901260717,0.5838509164702651,0.0,False,0.050970057081123774,47.6
2004,00-0021153,J.Walker,,WR,123.51799774169922,1.388,12.0,1380.0,0.0,138000.0,1200.0,0.0,0.0,33.35300064086914,2.0,0,1.4990112647581637,1380.0,14400.0,15.506,89.0,walker,1.3932181465744826,1.1478689986463448,0.9108637799381406,0.5921491749704682,0.695153673964081,2.616208112629663,2.9624249155315026,-1.4047829657285564,-1.5761190386249917,1.3872679550672156,-0.01692321497015259,0.0,False,0.3882514330753039,61.8
2004,00-0022127,J.Witten,,WR,73.54900360107422,0.845,6.0,980.0,0.0,98000.0,600.0,0.0,0.0,20.5310001373291,1.0,0,0.9439540293024874,980.0,12300.0,11.264,87.0,witten,0.42313221281854074,0.2598983442166536,-0.48492028572246365,-0.6257706229120131,0.695153673964081,1.7186019301436521,1.2426244598003653,-1.4047829657285564,-1.5761190386249917,0.5418390718725371,-0.6176973464105703,0.0,False,-0.38659620132680106,29.2
2004,00-0020474,K.Barlow,SF,RB,-29.732999801635746,-0.107,7.0,1034.0,2.0,21.4,26.9,2.0,9.25,-0.8209999799728394,1.0,0,-0.011770609031868665,1034.0,8.1,3.706,279.0,barlow,-1.581959553270171,-1.2969120849123816,-0.2522896081123629,-0.46135145019787815,-0.7564907628432646,-0.48005299763944376,-0.40007160883215964,-0.9354201865910152,0.01797865491596181,-0.8660221747526947,-0.6176973464105703,0.0,False,-0.6198458030772561,19.4
2004,00-0008561,K.Johnson,DAL,WR,91.86599731445312,1.276,6.0,989.0,0.0,18.6,18.8,6.0,10.464,20.677000045776367,1.0,0,1.1487222247653537,989.0,24.5,13.736,72.0,johnson,0.7787338865292104,0.9647148305135174,-0.48492028572246365,-0.5983674274596573,0.695153673964081,-0.48011583007221786,-0.42328891498453,0.003305371684067292,0.22719320626285028,0.5514656928909202,-0.6176973464105703,0.0,False,-0.09377885123056173,41.5
2004,00-0022782,K.Jones,DET,RB,-4.7170000076293945,-0.018,6.0,1313.0,1.0,28.0,23.1,6.0,10.963,-5.3429999351501465,3.0,0,-0.07944981316208397,1313.0,8.2,4.881,269.0,jones,-1.096305000154454,-1.1513699334496883,-0.48492028572246365,0.38814760882515253,-0.030668544439591848,-0.4799048926193336,-0.41096367838512354,0.003305371684067292,0.31318831427116745,-1.1641838672948557,0.5838509164702651,0.0,False,-0.17585815219644454,38.1
2004,00-0018958,L.Coles,WAS,WR,80.33499908447266,0.864,1.0,947.0,0.0,20.8,4.2,6.0,8.276,19.93099975585937,0.0,0,0.8572473013272848,947.0,33.0,10.183,93.0,coles,0.554873883392297,0.2909691405963297,-1.648073673772967,-0.7262490062373178,0.695153673964081,-0.4800664617321811,-0.46513739274065435,0.003305371684067292,-0.14987552384175593,0.5022775656721368,-1.218471477850988,0.0,False,-0.5976604343342913,20.3
2004,00-0022921,L.Fitzgerald,ARI,WR,70.53299713134766,1.069,8.0,794.0,0.0,16.7,28.6,6.0,9.467,18.95400047302246,4.0,0,1.1487273013953008,794.0,21.9,12.03,66.0,fitzgerald,0.36458019465774333,0.6262066804823089,-0.019658930502262213,-1.1921033289273668,0.695153673964081,-0.4801584663658859,-0.3951988408742548,0.003305371684067292,0.05537532513200373,0.43785833465254936,1.1846250479106828,0.0,False,0.2705445924952929,56.9
2004,00-0022180,L.Suggs,CLE,RB,-31.70400047302246,-0.145,3.0,922.0,3.0,20.2,11.5,4.0,9.2,-5.513999938964844,0.0,0,-0.10071232765232592,922.0,8.6,4.21,219.0,suggs,-1.6202240822970073,-1.359053677671734,-1.1828123185527657,-0.8023689936049729,-1.4823129812469373,-0.4800799258249184,-0.4442131538625922,-0.46605740745347396,0.00936191062655113,-1.1754588896450289,-1.218471477850988,0.0,False,-0.9496679195855924,5.5
2004,00-0020536,L.Tomlinson,LAC,RB,12.69499969482422,0.032,18.0,1776.0,2.0,31.8,34.0,0.0,0.0,6.986999988555908,5.0,0,0.0712959182505705,1776.0,15.0,4.531,392.0,tomlinson,-0.758272660692565,-1.0696046798189616,2.3066478455987447,1.7978897748741245,-0.7564907628432646,-0.47981962003199746,-0.3797206367726745,-1.4047829657285564,-1.5761190386249917,-0.3511954367912636,1.7853991793511006,0.0,False,0.42182746623355516,63.2
2004,00-0001477,M.Booker,MIA,WR,54.34000015258789,1.065,1.0,630.0,0.0,13.6,3.6,4.0,8.333,12.166000366210938,1.0,0,0.954196107153799,630.0,18.3,12.353,51.0,booker,0.05021327844086963,0.6196654601918508,-1.648073673772967,-1.6914504460591842,0.695153673964081,-0.4802280308450286,-0.46685719319638547,-0.46605740745347396,-0.14005243535182782,-0.009713894645258144,-0.6176973464105703,0.0,False,-0.5822771121693744,21.0
2004,00-0022725,M.Clayton,TB,WR,101.46199798583984,1.194,7.0,1223.0,0.0,23.5,21.2,5.0,10.75,32.67399978637695,4.0,0,1.5375999899471506,1223.0,24.2,14.388,85.0,clayton,0.9650283163395679,0.8306198145591256,-0.2522896081123629,0.11411565430159426,0.695153673964081,-0.4800058733148633,-0.41640971316160547,-0.23137601788470336,0.2764809835982786,1.3424974893397283,1.1846250479106828,0.0,False,0.39934356012509753,62.3
2004,00-0005092,M.Faulk,LA,RB,-10.368000030517578,-0.042,4.0,1084.0,1.0,17.6,12.5,0.0,0.0,-9.272000312805176,0.0,0,-0.15015385121951702,1084.0,11.3,4.389,247.0,faulk,-1.2060121441171836,-1.1906172551924372,-0.950181640942665,-0.309111475462568,-0.030668544439591848,-0.48013827022678,-0.4413468197697069,-1.4047829657285564,-1.5761190386249917,-1.4232456572577616,-1.218471477850988,0.0,False,-1.0808934147036036,0.0
2004,00-0007024,M.Harrison,,WR,97.43199920654295,1.133,15.0,1113.0,0.0,111300.0,1500.0,0.0,0.0,23.87299919128418,3.0,0,1.1103720554085665,1113.0,13900.0,12.942,86.0,harrison,0.8867908973943838,0.7308662051296392,1.6087558127684427,-0.22081229011608808,0.695153673964081,2.017055985820251,3.8223251433970713,-1.4047829657285564,-1.5761190386249917,0.7621964589310417,0.5838509164702651,0.0,False,0.5169760378723939,67.3
2004,00-0011795,M.Muhammad,CAR,WR,141.97799682617188,1.479,16.0,1420.0,1.0,26.4,41.0,7.0,12.241,43.37300109863281,6.0,0,1.8072083791097004,1420.0,30.5,14.792,96.0,muhammad,1.751596091877876,1.2966817602542677,1.8413864903785435,0.7139411547587162,-0.030668544439591848,-0.479940796866633,-0.3596562981224779,0.23798676125283794,0.5334322983085015,2.0479447187499566,2.386173310791518,0.0,False,1.295009251192038,100.0
2004,00-0013013,M.Pittman,TB,RB,-11.97599983215332,-0.046,10.0,1317.0,5.0,25.3,30.3,5.0,10.75,-9.267999649047852,0.0,0,-0.14258460998535155,1317.0,12.9,5.065,260.0,pittman,-1.237229462293716,-1.1971584754828952,0.4456024247179392,0.40032680680397736,-2.9339574180542836,-0.47996548103665143,-0.3903260729163498,-0.23137601788470336,0.2764809835982786,-1.4229818702854042,-1.218471477850988,0.0,False,-0.4998578999797214,24.5
2004,00-0021999,N.Burleson,MIN,WR,100.41300201416016,1.357,9.0,1055.0,0.0,17.0,19.1,8.0,15.577,26.756999969482425,3.0,0,1.4463243226747258,1055.0,19.1,14.257,74.0,burleson,0.944663362948085,1.0971745413952945,0.2129717471078385,-0.39741066080904786,0.695153673964081,-0.48015173431951724,-0.42242901475666444,0.47266815082160857,1.108341477297974,0.9523553624790144,0.5838509164702651,0.0,False,0.5036715410542265,66.7
2004,00-0019831,N.Goings,CAR,RB,0.3300000131130218,0.001,7.0,1202.0,1.0,22.3,17.9,7.0,12.241,-8.182999610900879,2.0,0,-0.12493129176947906,1202.0,11.5,4.588,262.0,goings,-0.9983237657511849,-1.1202991370700122,-0.2522896081123629,0.05017486491276399,-0.030668544439591848,-0.4800328015003379,-0.42586861566812667,0.23798676125283794,0.5334322983085015,-1.3514415228752226,-0.01692321497015259,0.0,False,-0.23615403818179723,35.6
2004,00-0007661,P.Holmes,KC,RB,34.66999816894531,0.161,15.0,1079.0,2.0,15.8,25.9,7.0,17.889,0.0,0.0,0,0.0,1079.0,4.5,5.019,215.0,holmes,-0.33165536969687076,-0.8586503254516868,1.6087558127684427,-0.324335472936099,-0.7564907628432646,-0.48017866250499186,-0.40293794292504487,0.23798676125283794,1.506779733240318,-0.8118888828393418,-1.218471477850988,0.0,False,0.01585890693376496,46.2
2004,00-0019610,R.Droughns,DEN,RB,3.247999906539917,0.011,8.0,1481.0,3.0,23.7,20.5,10.0,13.138,-2.5409998893737797,3.0,0,-0.033107490415293546,1481.0,8.8,4.824,307.0,droughns,-0.9416744234940954,-1.1039460863438668,-0.019658930502262213,0.8996739239357947,-1.4823129812469373,-0.4800013852839508,-0.4184161470266251,0.9420309299591498,0.688016690860527,-0.9794317477829181,0.5838509164702651,0.0,False,0.07508983255867835,48.7
2004,00-0020525,R.Gardner,WAS,WR,55.19300079345703,1.022,5.0,657.0,0.0,14.4,20.8,6.0,8.276,16.090999603271484,0.0,0,1.1919258965386286,657.0,20.8,12.167,54.0,gardner,0.06677322601282223,0.549347342069426,-0.7175509633325643,-1.6092408597021168,0.695153673964081,-0.48021007872137883,-0.4175562467987595,0.003305371684067292,-0.14987552384175593,0.2490840769046501,-1.218471477850988,0.0,False,-0.4720430589848798,25.6
2004,00-0020407,R.Johnson,CIN,RB,-42.98500061035156,-0.114,12.0,1541.0,4.0,29.2,32.4,8.0,12.467,-12.927000045776367,5.0,0,-0.13715649915943096,1541.0,5.4,4.088,377.0,johnson,-1.839230683092773,-1.3083592204206835,0.9108637799381406,1.082361893618167,-2.2081351996506102,-0.479877964433859,-0.3843067713212909,0.47266815082160857,0.5723799824966374,-1.6642409950343862,1.7853991793511006,0.0,False,0.36586287352718466,60.9
2004,00-0021236,R.McMichael,,WR,61.73699951171875,0.846,4.0,791.0,0.0,79100.0,400.0,0.0,0.0,7.420000076293945,0.0,0,0.40657534664624356,791.0,11900.0,10.836,73.0,mcmichael,0.1938168300773167,0.26153364928926814,-0.950181640942665,-1.2012377274114856,0.695153673964081,1.294483008919012,0.6693576412233194,-1.4047829657285564,-1.5761190386249917,-0.32264522884996005,-1.218471477850988,0.0,False,-0.7330897247726372,14.6
2004,00-0015290,R.Smith,DEN,WR,98.48699951171876,1.172,7.0,1177.0,0.0,18.9,17.9,10.0,13.138,28.40699958801269,2.0,0,1.3527142660958424,1177.0,27.1,14.012,84.0,smith,0.9072724174601883,0.7946431029616058,-0.2522896081123629,-0.02594512245489109,0.695153673964081,-0.4801090980258491,-0.42586861566812667,0.9420309299591498,0.688016690860527,1.0611494102081933,-0.01692321497015259,0.0,False,0.27515126956192437,57.1
